Airport Code	PageRank
SFS	0.00017421602787456446
YNY	0.00017421602787456446
DYR	0.00017421602787456446
OHO	0.00017421602787456446
UJE	0.00017421602787456446
MPW	0.00017421602787456446
VSG	0.00017421602787456446
OZH	0.00017421602787456446
KWG	0.00017421602787456446
HRK	0.00017421602787456446
IFO	0.00017421602787456446
CWC	0.00017421602787456446
RWN	0.00017421602787456446
UDJ	0.00017421602787456446
CSH	0.00017421602787456446
CEE	0.00017421602787456446
AMV	0.00017421602787456446
KSZ	0.00017421602787456446
PES	0.00017421602787456446
GNA	0.00017421602787456446
MVQ	0.00017421602787456446
EIE	0.00017421602787456446
KYZ	0.00017421602787456446
NOZ	0.00017421602787456446
HTG	0.00017421602787456446
IAA	0.00017421602787456446
GRV	0.00017421602787456446
NAL	0.00017421602787456446
OGZ	0.00017421602787456446
ESL	0.00017421602787456446
WKK	0.00017421602787456446
BKX	0.00017421602787456446
BLF	0.00017421602787456446
EAR	0.00017421602787456446
GLH	0.00017421602787456446
IFP	0.00017421602787456446
IGM	0.00017421602787456446
PSC	0.00017421602787456446
KQA	0.00017421602787456446
SVC	0.00017421602787456446
LPS	0.00017421602787456446
SLY	0.00017421602787456446
HMA	0.00017421602787456446
NYA	0.00017421602787456446
OVS	0.00017421602787456446
IJK	0.00017421602787456446
KVX	0.00017421602787456446
NYM	0.00017421602787456446
RAT	0.00017421602787456446
NFG	0.00017421602787456446
KRO	0.00017421602787456446
LBD	0.00017421602787456446
AZN	0.00017421602787456446
FEG	0.00017421602787456446
NMA	0.00017421602787456446
NCU	0.00017421602787456446
UGC	0.00017421602787456446
KSQ	0.00017421602787456446
TMJ	0.00017421602787456446
RYB	0.00017421602787456446
EGO	0.00017421602787456446
URS	0.00017421602787456446
LPK	0.00017421602787456446
VKT	0.00017421602787456446
UUA	0.00017421602787456446
JOK	0.00017421602787456446
CSY	0.00017421602787456446
ULY	0.00017421602787456446
OSW	0.00017421602787456446
PEZ	0.00017421602787456446
SKX	0.00017421602787456446
BWO	0.00017421602787456446
HBX	0.00017421602787456446
KCT	0.00017421602787456446
WRZ	0.00017421602787456446
BBM	0.00017421602787456446
SHL	0.00017421602787456446
GAU	0.00017421602787456446
DMU	0.00017421602787456446
TEZ	0.00017421602787456446
BZL	0.00017421602787456446
OUI	0.00017421602787456446
KON	0.00017421602787456446
BHR	0.00017421602787456446
BDP	0.00017421602787456446
MEY	0.00017421602787456446
KEP	0.00017421602787456446
GAN	0.00017421602787456446
HAQ	0.00017421602787456446
KDO	0.00017421602787456446
MAQ	0.00017421602787456446
BMV	0.00017421602787456446
HPH	0.00017421602787456446
CXR	0.00017421602787456446
VCS	0.00017421602787456446
VCA	0.00017421602787456446
DIN	0.00017421602787456446
UIH	0.00017421602787456446
PXU	0.00017421602787456446
VII	0.00017421602787456446
BMO	0.00017421602787456446
TVY	0.00017421602787456446
KAW	0.00017421602787456446
LIW	0.00017421602787456446
MNU	0.00017421602787456446
BSX	0.00017421602787456446
PKK	0.00017421602787456446
SWQ	0.00017421602787456446
TMC	0.00017421602787456446
BUI	0.00017421602787456446
SEH	0.00017421602787456446
TJS	0.00017421602787456446
DTD	0.00017421602787456446
BEJ	0.00017421602787456446
TJG	0.00017421602787456446
SMQ	0.00017421602787456446
LUV	0.00017421602787456446
ARD	0.00017421602787456446
BLG	0.00017421602787456446
LGL	0.00017421602787456446
ODN	0.00017421602787456446
MKM	0.00017421602787456446
BKM	0.00017421602787456446
LWY	0.00017421602787456446
BBN	0.00017421602787456446
TMG	0.00017421602787456446
KUD	0.00017421602787456446
TKG	0.00017421602787456446
HLP	0.00017421602787456446
NTX	0.00017421602787456446
PSU	0.00017421602787456446
SQG	0.00017421602787456446
PDO	0.00017421602787456446
LSW	0.00017421602787456446
PKG	0.00017421602787456446
KBU	0.00017421602787456446
LBW	0.00017421602787456446
NNX	0.00017421602787456446
LPU	0.00017421602787456446
ALH	0.00017421602787456446
GYL	0.00017421602787456446
AUU	0.00017421602787456446
BCI	0.00017421602787456446
BDD	0.00017421602787456446
BVI	0.00017421602787456446
BHQ	0.00017421602787456446
HTI	0.00017421602787456446
BEU	0.00017421602787456446
BRK	0.00017421602787456446
BUC	0.00017421602787456446
GIC	0.00017421602787456446
OKY	0.00017421602787456446
BQL	0.00017421602787456446
BHS	0.00017421602787456446
BLT	0.00017421602787456446
CVQ	0.00017421602787456446
CAZ	0.00017421602787456446
CPD	0.00017421602787456446
CNC	0.00017421602787456446
CNJ	0.00017421602787456446
CED	0.00017421602787456446
CTN	0.00017421602787456446
CMA	0.00017421602787456446
CNB	0.00017421602787456446
CUQ	0.00017421602787456446
OOM	0.00017421602787456446
DMD	0.00017421602787456446
NLF	0.00017421602787456446
DPO	0.00017421602787456446
ELC	0.00017421602787456446
EPR	0.00017421602787456446
FLS	0.00017421602787456446
GET	0.00017421602787456446
GLT	0.00017421602787456446
GTE	0.00017421602787456446
GFF	0.00017421602787456446
HID	0.00017421602787456446
HOK	0.00017421602787456446
MHU	0.00017421602787456446
HGD	0.00017421602787456446
JCK	0.00017421602787456446
KAX	0.00017421602787456446
KNS	0.00017421602787456446
KFG	0.00017421602787456446
KRB	0.00017421602787456446
KWM	0.00017421602787456446
KUG	0.00017421602787456446
LNO	0.00017421602787456446
LEL	0.00017421602787456446
LDH	0.00017421602787456446
IRG	0.00017421602787456446
LSY	0.00017421602787456446
LHG	0.00017421602787456446
LRE	0.00017421602787456446
LER	0.00017421602787456446
LVO	0.00017421602787456446
UBB	0.00017421602787456446
MKR	0.00017421602787456446
MIM	0.00017421602787456446
MGT	0.00017421602787456446
MNG	0.00017421602787456446
MCV	0.00017421602787456446
MQL	0.00017421602787456446
MMG	0.00017421602787456446
MRZ	0.00017421602787456446
MOV	0.00017421602787456446
MYA	0.00017421602787456446
MGB	0.00017421602787456446
ONG	0.00017421602787456446
MYI	0.00017421602787456446
MBH	0.00017421602787456446
NRA	0.00017421602787456446
NAA	0.00017421602787456446
NTN	0.00017421602787456446
ZNE	0.00017421602787456446
OLP	0.00017421602787456446
PUG	0.00017421602787456446
PMK	0.00017421602787456446
PBO	0.00017421602787456446
CCK	0.00017421602787456446
GOV	0.00017421602787456446
PKE	0.00017421602787456446
PLO	0.00017421602787456446
EDR	0.00017421602787456446
PQQ	0.00017421602787456446
PTJ	0.00017421602787456446
ULP	0.00017421602787456446
RAM	0.00017421602787456446
RMA	0.00017421602787456446
SGO	0.00017421602787456446
MJK	0.00017421602787456446
SBR	0.00017421602787456446
SRN	0.00017421602787456446
XTG	0.00017421602787456446
TCA	0.00017421602787456446
VCD	0.00017421602787456446
SYU	0.00017421602787456446
WNR	0.00017421602787456446
WYA	0.00017421602787456446
WUN	0.00017421602787456446
WOL	0.00017421602787456446
WIN	0.00017421602787456446
BWT	0.00017421602787456446
OKR	0.00017421602787456446
XMY	0.00017421602787456446
NAY	0.00017421602787456446
CIF	0.00017421602787456446
CIH	0.00017421602787456446
DAT	0.00017421602787456446
HET	0.00017421602787456446
BAV	0.00017421602787456446
SJW	0.00017421602787456446
TGO	0.00017421602787456446
HLH	0.00017421602787456446
XIL	0.00017421602787456446
BHY	0.00017421602787456446
CGD	0.00017421602787456446
DYG	0.00017421602787456446
MXZ	0.00017421602787456446
ZUH	0.00017421602787456446
LZH	0.00017421602787456446
ZHA	0.00017421602787456446
ENH	0.00017421602787456446
NNY	0.00017421602787456446
XFN	0.00017421602787456446
YIH	0.00017421602787456446
AKA	0.00017421602787456446
GOQ	0.00017421602787456446
HZG	0.00017421602787456446
IQN	0.00017421602787456446
XNN	0.00017421602787456446
ENY	0.00017421602787456446
UYN	0.00017421602787456446
AVK	0.00017421602787456446
LTI	0.00017421602787456446
BYN	0.00017421602787456446
DLZ	0.00017421602787456446
HVD	0.00017421602787456446
MXV	0.00017421602787456446
DIG	0.00017421602787456446
LUM	0.00017421602787456446
SYM	0.00017421602787456446
ZAT	0.00017421602787456446
KOW	0.00017421602787456446
JDZ	0.00017421602787456446
JIU	0.00017421602787456446
JUZ	0.00017421602787456446
LYG	0.00017421602787456446
HYN	0.00017421602787456446
LYI	0.00017421602787456446
JJN	0.00017421602787456446
TXN	0.00017421602787456446
WEF	0.00017421602787456446
WEH	0.00017421602787456446
WUX	0.00017421602787456446
WUS	0.00017421602787456446
WNZ	0.00017421602787456446
YNZ	0.00017421602787456446
YIW	0.00017421602787456446
HSN	0.00017421602787456446
BPX	0.00017421602787456446
DAX	0.00017421602787456446
GYS	0.00017421602787456446
LZO	0.00017421602787456446
MIG	0.00017421602787456446
NAO	0.00017421602787456446
LZY	0.00017421602787456446
WXN	0.00017421602787456446
AKU	0.00017421602787456446
IQM	0.00017421602787456446
KCA	0.00017421602787456446
KRL	0.00017421602787456446
KRY	0.00017421602787456446
YIN	0.00017421602787456446
HEK	0.00017421602787456446
JMU	0.00017421602787456446
JNZ	0.00017421602787456446
NDG	0.00017421602787456446
YNJ	0.00017421602787456446
WME	0.00017421602787456446
LRV	0.00017421602787456446
IOR	0.00017421602787456446
NNR	0.00017421602787456446
GTI	0.00017421602787456446
NBB	0.00017421602787456446
ORH	0.00017421602787456446
AQG	0.00017421602787456446
JGS	0.00017421602787456446
SHP	0.00017421602787456446
YCU	0.00017421602787456446
LHW	0.00017421602787456446
JGN	0.00017421602787456446
DDG	0.00017421602787456446
DSN	0.00017421602787456446
PZI	0.00017421602787456446
ZVE	0.00017421602787456446
DIB	0.00017421602787456446
XOZ	0.00017421602787456446
PWT	0.00017421602787456446
SPW	0.00017421602787456446
JEF	0.00017421602787456446
GCW	0.00017421602787456446
BLD	0.00017421602787456446
UNT	0.00017421602787456446
PVC	0.00017421602787456446
LKE	0.00017421602787456446
%u0	0.00017421602787456446
SBH	0.00017421602787456446
TZA	0.00017421602787456446
SUI	0.00017421602787456446
TBW	0.00017421602787456446
OBN	0.00017421602787456446
FSZ	0.00017421602787456446
ERM	0.00017421602787456446
CVF	0.00017421602787456446
FUL	0.00017421602787456446
FWM	0.00017421602787456446
NVI	0.00017421602787456446
JPU	0.00017421602787456446
RRA	0.00017421602787456446
QSF	0.00017421602787456446
LRH	0.00017421602787456446
SUN	0.00017421602787456446
PME	0.00017421602787456446
MCW	0.00017421602787456446
JNG	0.00017421602787456446
OHE	0.00017421602787456446
DAQ	0.00017421602787456446
IAR	0.00017421602787456446
QNC	0.00017421602787456446
ZJI	0.00017421602787456446
RMT	0.00017421602787456446
UKX	0.00017421602787456446
1OH	0.00017421602787456446
BN1	0.00017421602787456446
BNY	0.00017421602787456446
RIN	0.00017421602787456446
ARE	0.00017421602787456446
EAT	0.00017421602787456446
JDR	0.00017421602787456446
AGE	0.00017421602787456446
OSH	0.00017421602787456446
BQT	0.00017421602787456446
TNL	0.00017421602787456446
CEJ	0.00017421602787456446
UKC	0.00017421602787456446
BEH	0.00017421602787456446
UES	0.00017421602787456446
NOA	0.00017421602787456446
KTR	0.00017421602787456446
10C	0.00017421602787456446
X01	0.00017421602787456446
COQ	0.00017421602787456446
TRO	0.00017421602787456446
OAG	0.00017421602787456446
GFN	0.00017421602787456446
MRQ	0.00017421602787456446
HDM	0.00017421602787456446
YIF	0.00017421602787456446
VQS	0.00017421602787456446
KMV	0.00017421602787456446
LSS	0.00017421602787456446
YEI	0.00017421602787456446
TEQ	0.00017421602787456446
SIC	0.00017421602787456446
MSR	0.00017421602787456446
CKZ	0.00017421602787456446
AOE	0.00017421602787456446
MPA	0.00017421602787456446
WVB	0.00017421602787456446
PDP	0.00017421602787456446
SKT	0.00017421602787456446
YVB	0.00017421602787456446
BHG	0.00017421602787456446
UAS	0.00017421602787456446
CHG	0.00017421602787456446
WLH	0.00017421602787456446
TGC	0.00017421602787456446
LKH	0.00017421602787456446
EGN	0.00017421602787456446
TOG	0.00017421602787456446
PTH	0.00017421602787456446
KVC	0.00017421602787456446
KNW	0.00017421602787456446
IGG	0.00017421602787456446
SLV	0.00017421602787456446
NDC	0.00017421602787456446
DHM	0.00017421602787456446
CQD	0.00017421602787456446
EGM	0.00017421602787456446
RGS	0.00017421602787456446
LEN	0.00017421602787456446
DRG	0.00017421602787456446
AFS	0.00017421602787456446
MQM	0.00017421602787456446
TCG	0.00017421602787456446
LGQ	0.00017421602787456446
PFQ	0.00017421602787456446
IIL	0.00017421602787456446
GBT	0.00017421602787456446
ACP	0.00017421602787456446
TBH	0.00017421602787456446
WUZ	0.00017421602787456446
HMI	0.00017421602787456446
SDP	0.00017421602787456446
GOP	0.00017421602787456446
ACR	0.00017421602787456446
HGR	0.00017421602787456446
QBC	0.00017421602787456446
PJA	0.00017421602787456446
KPC	0.00017421602787456446
GVR	0.00017421602787456446
KVK	0.00017421602787456446
CYZ	0.00017421602787456446
TMU	0.00017421602787456446
FON	0.00017421602787456446
QOW	0.00017421602787456446
ARC	0.00017421602787456446
YTQ	0.00017421602787456446
YPX	0.00017421602787456446
OMC	0.00017421602787456446
WTK	0.00017421602787456446
SVA	0.00017421602787456446
SHH	0.00017421602787456446
RBY	0.00017421602787456446
PHO	0.00017421602787456446
MYU	0.00017421602787456446
KVL	0.00017421602787456446
KSM	0.00017421602787456446
KAL	0.00017421602787456446
HPB	0.00017421602787456446
GAM	0.00017421602787456446
ATK	0.00017421602787456446
ANV	0.00017421602787456446
AKP	0.00017421602787456446
AAT	0.00017421602787456446
ELA	0.00017421602787456446
ZXB	0.00017421602787456446
HHA	0.00017421602787456446
NZH	0.00017421602787456446
WUA	0.00017421602787456446
GYY	0.00017421602787456446
BRD	0.00017421602787456446
LWB	0.00017421602787456446
PGV	0.00017421602787456446
CYF	0.00017421602787456446
OXR	0.00017421602787456446
BKG	0.00017421602787456446
TEN	0.00017421602787456446
KNC	0.00017421602787456446
ZBP	0.00017421602787456446
ZYP	0.00017421602787456446
NIU	0.00017421602787456446
SCH	0.00017421602787456446
NBC	0.00017421602787456446
QRW	0.00017421602787456446
LGO	0.00017421602787456446
FNE	0.00017421602787456446
ITK	0.00017421602787456446
ONB	0.00017421602787456446
TPI	0.00017421602787456446
AGL	0.00017421602787456446
WTP	0.00017421602787456446
AWB	0.00017421602787456446
TFM	0.00017421602787456446
NLP	0.00017421602787456446
CKC	0.00017421602787456446
UST	0.00017421602787456446
NLV	0.00017421602787456446
RHP	0.00017421602787456446
STS	0.00017421602787456446
ISM	0.00017421602787456446
LCQ	0.00017421602787456446
LGU	0.00017421602787456446
BMC	0.00017421602787456446
MLD	0.00017421602787456446
ASE	0.00017421602787456446
HHH	0.00017421602787456446
ULV	0.00017421602787456446
GSS	0.00017421602787456446
ZFV	0.00017421602787456446
BWD	0.00017421602787456446
LXY	0.00017421602787456446
ERV	0.00017421602787456446
GED	0.00017421602787456446
ZSW	0.00017421602787456446
GBN	0.00017421602787456446
HYS	0.00017421602787456446
SUS	0.00017421602787456446
LYU	0.00017421602787456446
GPZ	0.00017421602787456446
TVF	0.00017421602787456446
EGV	0.00017421602787456446
ARV	0.00017421602787456446
IKV	0.00017421602787456446
YBV	0.00017421602787456446
NGP	0.00017421602787456446
YPI	0.00017421602787456446
AVX	0.00017421602787456446
MHV	0.00017421602787456446
ZIN	0.00017421602787456446
KEH	0.00017421602787456446
CZH	0.00017421602787456446
INQ	0.00017421602787456446
SWT	0.00017421602787456446
HUT	0.00017421602787456446
BPM	0.00017421602787456446
EGA	0.00017421602787456446
GDZ	0.00017421602787456446
STJ	0.00017421602787456446
ZRT	0.00017421602787456446
ZTF	0.00017421602787456446
ZRP	0.00017421602787456446
NDZ	0.00017421602787456446
VOK	0.00017421602787456446
BFT	0.00017421602787456446
UAB	0.00017421602787456446
GUC	0.00017421602787456446
SIA	0.00017421602787456446
TOA	0.00017421602787456446
MBL	0.00017421602787456446
PGD	0.00017421602787456446
JGC	0.00017421602787456446
WFK	0.00017421602787456446
JHW	0.00017421602787456446
YTM	0.00017421602787456446
SME	0.00017421602787456446
SHD	0.00017421602787456446
DVL	0.00017421602787456446
DIK	0.00017421602787456446
SDY	0.00017421602787456446
CDR	0.00017421602787456446
AIA	0.00017421602787456446
MCK	0.00017421602787456446
MTH	0.00017421602787456446
GDV	0.00017421602787456446
OLF	0.00017421602787456446
WYS	0.00017421602787456446
ALS	0.00017421602787456446
CNY	0.00017421602787456446
ELY	0.00017421602787456446
VEL	0.00017421602787456446
SRR	0.00017421602787456446
SOW	0.00017421602787456446
MYL	0.00017421602787456446
SMN	0.00017421602787456446
MMH	0.00017421602787456446
FRD	0.00017421602787456446
ESD	0.00017421602787456446
OTS	0.00017421602787456446
AST	0.00017421602787456446
ONP	0.00017421602787456446
EMK	0.00017421602787456446
UNK	0.00017421602787456446
UUK	0.00017421602787456446
SHX	0.00017421602787456446
CHU	0.00017421602787456446
NUI	0.00017421602787456446
EEK	0.00017421602787456446
KUK	0.00017421602787456446
KWT	0.00017421602787456446
KWK	0.00017421602787456446
MLL	0.00017421602787456446
RSH	0.00017421602787456446
WTL	0.00017421602787456446
KEK	0.00017421602787456446
KGK	0.00017421602787456446
KLL	0.00017421602787456446
KMO	0.00017421602787456446
TWA	0.00017421602787456446
CIK	0.00017421602787456446
EAA	0.00017421602787456446
HUS	0.00017421602787456446
HSL	0.00017421602787456446
LIV	0.00017421602787456446
MNT	0.00017421602787456446
NUL	0.00017421602787456446
RMP	0.00017421602787456446
TAL	0.00017421602787456446
VEE	0.00017421602787456446
WBQ	0.00017421602787456446
CEM	0.00017421602787456446
SHG	0.00017421602787456446
KBC	0.00017421602787456446
CXF	0.00017421602787456446
IYK	0.00017421602787456446
VIS	0.00017421602787456446
MCE	0.00017421602787456446
CYR	0.00017421602787456446
CPQ	0.00017421602787456446
TWB	0.00017421602787456446
AYK	0.00017421602787456446
AGN	0.00017421602787456446
ELV	0.00017421602787456446
TKE	0.00017421602787456446
PEC	0.00017421602787456446
CYM	0.00017421602787456446
FNR	0.00017421602787456446
EXI	0.00017421602787456446
HNH	0.00017421602787456446
AFE	0.00017421602787456446
CGA	0.00017421602787456446
HYL	0.00017421602787456446
MTM	0.00017421602787456446
KTB	0.00017421602787456446
HYG	0.00017421602787456446
WHD	0.00017421602787456446
KPB	0.00017421602787456446
PPV	0.00017421602787456446
WWP	0.00017421602787456446
KCQ	0.00017421602787456446
EGX	0.00017421602787456446
KCL	0.00017421602787456446
KBW	0.00017421602787456446
KPV	0.00017421602787456446
PIP	0.00017421602787456446
WSN	0.00017421602787456446
AKK	0.00017421602787456446
KYK	0.00017421602787456446
KLN	0.00017421602787456446
OLH	0.00017421602787456446
KOZ	0.00017421602787456446
ORI	0.00017421602787456446
ALZ	0.00017421602787456446
AOS	0.00017421602787456446
KKB	0.00017421602787456446
KMY	0.00017421602787456446
KOY	0.00017421602787456446
KPY	0.00017421602787456446
KPR	0.00017421602787456446
SYB	0.00017421602787456446
WSJ	0.00017421602787456446
KWP	0.00017421602787456446
KZB	0.00017421602787456446
ABL	0.00017421602787456446
BKC	0.00017421602787456446
IAN	0.00017421602787456446
OBU	0.00017421602787456446
ORV	0.00017421602787456446
WLK	0.00017421602787456446
KTS	0.00017421602787456446
ELI	0.00017421602787456446
GLV	0.00017421602787456446
TLA	0.00017421602787456446
WAA	0.00017421602787456446
WMO	0.00017421602787456446
CIL	0.00017421602787456446
KKA	0.00017421602787456446
SMK	0.00017421602787456446
SKK	0.00017421602787456446
WBB	0.00017421602787456446
TNC	0.00017421602787456446
AKB	0.00017421602787456446
IKO	0.00017421602787456446
ICY	0.00017421602787456446
CYT	0.00017421602787456446
AUK	0.00017421602787456446
SXP	0.00017421602787456446
KPN	0.00017421602787456446
KFP	0.00017421602787456446
NLG	0.00017421602787456446
PML	0.00017421602787456446
KLW	0.00017421602787456446
KWN	0.00017421602787456446
KOT	0.00017421602787456446
KYU	0.00017421602787456446
SCM	0.00017421602787456446
NNL	0.00017421602787456446
PDB	0.00017421602787456446
NUP	0.00017421602787456446
KKH	0.00017421602787456446
NIB	0.00017421602787456446
TCT	0.00017421602787456446
PQS	0.00017421602787456446
AKI	0.00017421602787456446
TLT	0.00017421602787456446
KGX	0.00017421602787456446
AIN	0.00017421602787456446
APZ	0.00017421602787456446
RDS	0.00017421602787456446
OLN	0.00017421602787456446
RYO	0.00017421602787456446
PNT	0.00017421602787456446
CVI	0.00017421602787456446
SGV	0.00017421602787456446
IGB	0.00017421602787456446
ELX	0.00017421602787456446
NCN	0.00017421602787456446
CZN	0.00017421602787456446
6K8	0.00017421602787456446
IRC	0.00017421602787456446
KCC	0.00017421602787456446
CKD	0.00017421602787456446
RDV	0.00017421602787456446
SLQ	0.00017421602787456446
SRV	0.00017421602787456446
HKB	0.00017421602787456446
KAE	0.00017421602787456446
AQC	0.00017421602787456446
MHM	0.00017421602787456446
MLY	0.00017421602787456446
STG	0.00017421602787456446
TEK	0.00017421602787456446
WFB	0.00017421602787456446
YSO	0.00017421602787456446
YWB	0.00017421602787456446
YTF	0.00017421602787456446
YGV	0.00017421602787456446
YXK	0.00017421602787456446
XTL	0.00017421602787456446
XLB	0.00017421602787456446
XSI	0.00017421602787456446
YBT	0.00017421602787456446
ZGR	0.00017421602787456446
YCR	0.00017421602787456446
YRS	0.00017421602787456446
YOP	0.00017421602787456446
YBY	0.00017421602787456446
ZNA	0.00017421602787456446
XQU	0.00017421602787456446
YJM	0.00017421602787456446
YDT	0.00017421602787456446
ZEL	0.00017421602787456446
YHS	0.00017421602787456446
PVP	0.00017421602787456446
ZYR	0.00017421602787456446
CYC	0.00017421602787456446
BGK	0.00017421602787456446
DGA	0.00017421602787456446
PLJ	0.00017421602787456446
SJX	0.00017421602787456446
RNI	0.00017421602787456446
BZA	0.00017421602787456446
RFS	0.00017421602787456446
SIU	0.00017421602787456446
WSP	0.00017421602787456446
RIK	0.00017421602787456446
FUS	0.00017421602787456446
COZ	0.00017421602787456446
NEG	0.00017421602787456446
EBO	0.00017421602787456446
KFB	0.00017421602787456446
ZMU	0.00017421602787456446
ZAQ	0.00017421602787456446
RVR	0.00017421602787456446
RLO	0.00017421602787456446
SSB	0.00017421602787456446
ARR	0.00017421602787456446
JSM	0.00017421602787456446
UYU	0.00017421602787456446
ZAU	0.00017421602787456446
ZMA	0.00017421602787456446
ZES	0.00017421602787456446
RBQ	0.00017421602787456446
ABF	0.00017421602787456446
CPS	0.00017421602787456446
ABN	0.00017421602787456446
BTO	0.00017421602787456446
DOE	0.00017421602787456446
DRJ	0.00017421602787456446
ICK	0.00017421602787456446
OEM	0.00017421602787456446
SMZ	0.00017421602787456446
TOT	0.00017421602787456446
AGI	0.00017421602787456446
KIA	0.00017421602787456446
CSC	0.00017421602787456446
ORJ	0.00017421602787456446
NAI	0.00017421602787456446
IMB	0.00017421602787456446
KAR	0.00017421602787456446
USI	0.00017421602787456446
MHA	0.00017421602787456446
PJC	0.00017421602787456446
ACD	0.00017421602787456446
RVE	0.00017421602787456446
LCR	0.00017421602787456446
LMC	0.00017421602787456446
VGZ	0.00017421602787456446
EBG	0.00017421602787456446
CAQ	0.00017421602787456446
COG	0.00017421602787456446
TLU	0.00017421602787456446
CFB	0.00017421602787456446
OPS	0.00017421602787456446
GRP	0.00017421602787456446
CMP	0.00017421602787456446
BVS	0.00017421602787456446
SFK	0.00017421602787456446
PIN	0.00017421602787456446
BRA	0.00017421602787456446
STZ	0.00017421602787456446
MQH	0.00017421602787456446
AUX	0.00017421602787456446
NVP	0.00017421602787456446
LVR	0.00017421602787456446
FRC	0.00017421602787456446
DOU	0.00017421602787456446
LBR	0.00017421602787456446
ROO	0.00017421602787456446
GPB	0.00017421602787456446
JCB	0.00017421602787456446
ZXE	0.00017421602787456446
RVD	0.00017421602787456446
AAX	0.00017421602787456446
MBZ	0.00017421602787456446
RBB	0.00017421602787456446
CIZ	0.00017421602787456446
BAZ	0.00017421602787456446
DMT	0.00017421602787456446
GNM	0.00017421602787456446
QDJ	0.00017421602787456446
LBZ	0.00017421602787456446
KNP	0.00017421602787456446
AMC	0.00017421602787456446
GSQ	0.00017421602787456446
MRB	0.00017421602787456446
AWA	0.00017421602787456446
JIJ	0.00017421602787456446
MKS	0.00017421602787456446
DBM	0.00017421602787456446
DBT	0.00017421602787456446
QHR	0.00017421602787456446
GOB	0.00017421602787456446
MYB	0.00017421602787456446
MRE	0.00017421602787456446
RBX	0.00017421602787456446
CPA	0.00017421602787456446
AMY	0.00017421602787456446
UKY	0.00017421602787456446
BZB	0.00017421602787456446
BCW	0.00017421602787456446
IBL	0.00017421602787456446
MAX	0.00017421602787456446
BDI	0.00017421602787456446
WHF	0.00017421602787456446
NBE	0.00017421602787456446
PAF	0.00017421602787456446
HTY	0.00017421602787456446
RVV	0.00017421602787456446
FUO	0.00017421602787456446
HUZ	0.00017421602787456446
ILD	0.00017421602787456446
WPR	0.00017421602787456446
YMY	0.00017421602787456446
YBZ	0.00017421602787456446
BIU	0.00017421602787456446
GJR	0.00017421602787456446
SAK	0.00017421602787456446
IIA	0.00017421602787456446
TDK	0.00017421602787456446
ULG	0.00017421602787456446
XDB	0.00017421602787456446
VGD	0.00017421602787456446
BVV	0.00017421602787456446
OHH	0.00017421602787456446
LDG	0.00017421602787456446
HSK	0.00017421602787456446
CQM	0.00017421602787456446
NJF	0.00017421602787456446
QYI	0.00017421602787456446
CSA	0.00017421602787456446
COL	0.00017421602787456446
RKH	0.00017421602787456446
AGC	0.00017421602787456446
NZC	0.00017421602787456446
FTY	0.00017421602787456446
TSO	0.00017421602787456446
TII	0.00017421602787456446
ZAJ	0.00017421602787456446
CCN	0.00017421602787456446
FUG	0.00017421602787456446
LCX	0.00017421602787456446
BSD	0.00017421602787456446
ACX	0.00017421602787456446
XZM	0.00017421602787456446
HZH	0.00017421602787456446
60J	0.00017421602787456446
OSU	0.00017421602787456446
RSI	0.00017421602787456446
ADS	0.00017421602787456446
DTS	0.00017421602787456446
RBN	0.00017421602787456446
KHE	0.00017421602787456446
SZS	0.00017421602787456446
HJJ	0.00017421602787456446
YQI	0.00017421602787456446
ISO	0.00017421602787456446
FFA	0.00017421602787456446
LNJ	0.00017421602787456446
WNH	0.00017421602787456446
PLL	0.00017421602787456446
SJL	0.00017421602787456446
CKS	0.00017421602787456446
ITB	0.00017421602787456446
LTU	0.00017421602787456446
MWK	0.00017421602787456446
QFZ	0.00017421602787456446
QMZ	0.00017421602787456446
GWW	0.00017421602787456446
ZPQ	0.00017421602787456446
TTR	0.00017421602787456446
PGU	0.00017421602787456446
YES	0.00017421602787456446
OSB	0.00017421602787456446
TJH	0.00017421602787456446
AXJ	0.00017421602787456446
KKX	0.00017421602787456446
AGJ	0.00017421602787456446
HAE	0.00017421602787456446
LAC	0.00017421602787456446
UGA	0.00017421602787456446
ULO	0.00017421602787456446
BPR	0.00017421602787456446
LBX	0.00017421602787456446
BJT	0.00017421602787456446
DIW	0.00017421602787456446
TJU	0.00017421602787456446
CMJ	0.00017421602787456446
TAZ	0.00017421602787456446
BWB	0.00017421602787456446
MWB	0.00017421602787456446
EXM	0.00017421602787456446
DRB	0.00017421602787456446
WGE	0.00017421602787456446
BRT	0.00017421602787456446
DKI	0.00017421602787456446
LZR	0.00017421602787456446
HLT	0.00017421602787456446
HCQ	0.00017421602787456446
FIZ	0.00017421602787456446
RVT	0.00017421602787456446
PVU	0.00017421602787456446
SBS	0.00017421602787456446
DTA	0.00017421602787456446
RIF	0.00017421602787456446
PUC	0.00017421602787456446
LAM	0.00017421602787456446
BXS	0.00017421602787456446
HII	0.00017421602787456446
INW	0.00017421602787456446
DGL	0.00017421602787456446
MZK	0.00017421602787456446
AEA	0.00017421602787456446
AAK	0.00017421602787456446
KUC	0.00017421602787456446
AIS	0.00017421602787456446
TMN	0.00017421602787456446
BEZ	0.00017421602787456446
NIG	0.00017421602787456446
BBG	0.00017421602787456446
MTK	0.00017421602787456446
MNK	0.00017421602787456446
